Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1981-10-19 00:00:00-04:00,0.06451287865638733,0.06494582791185267,0.06451287865638733,0.06451287865638733,20585600,0.0,0.0
1981-10-20 00:00:00-04:00,0.06797714531421661,0.0684100882495692,0.06797714531421661,0.06797714531421661,35728000,0.0,0.0
1981-10-21 00:00:00-04:00,0.06797714531421661,0.0684100882495692,0.06797714531421661,0.06797714531421661,76899200,0.0,0.0
1981-10-22 00:00:00-04:00,0.06797721574629195,0.06797721574629195,0.06754426658153534,0.06754426658153534,32278400,0.0,0.0
1981-10-23 00:00:00-04:00,0.06624463696555764,0.06624463696555764,0.06581169366836548,0.06581169366836548,27910400,0.0,0.0
1981-10-26 00:00:00-05:00,0.06581169366836548,0.06624463696555764,0.06581169366836548,0.06581169366836548,27283200,0.0,0.0
1981-10-27 00:00:00-05:00,0.06711132824420929,0.06797722085800971,0.06711132824420929,0.06711132824420929,85590400,0.0,0.0
1981-10-28 00:00:00-05:00,0.06927601993083954,0.0697089688971827,0.06927601993083954,0.06927601993083954,44172800,0.0,0.0
1981-10-29 00:00:00-05:00,0.0688430623295485,0.0688430623295485,0.06841011345386505,0.06841011345386505,30486400,0.0,0.0
1981-10-30 00:00:00-05:00,0.06927601993083954,0.0697089688971827,0.06927601993083954,0.06927601993083954,52729600,0.0,0.0
1981-11-02 00:00:00-05:00,0.06927601993083954,0.0697089688971827,0.06927601993083954,0.06927601993083954,36915200,0.0,0.0
1981-11-03 00:00:00-05:00,0.0688430623295485,0.0688430623295485,0.06841011345386505,0.06841011345386505,28380800,0.0,0.0
1981-11-04 00:00:00-05:00,0.06711128668200592,0.06711128668200592,0.06667833775281906,0.06667833775281906,23811200,0.0,0.0
1981-11-05 00:00:00-05:00,0.062348096938529954,0.062348096938529954,0.06191514804959297,0.06191514804959297,23363200,0.0,0.0
1981-11-06 00:00:00-05:00,0.062348131090402596,0.06278107443566697,0.062348131090402596,0.0623481310904026,24595200,0.0,0.0
1981-11-09 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,20384000,0.0,0.0
1981-11-10 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,16755200,0.0,0.0
1981-11-11 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,27440000,0.0,0.0
1981-11-12 00:00:00-05:00,0.06754426658153534,0.06797721574629195,0.06754426658153534,0.06754426658153534,39916800,0.0,0.0
1981-11-13 00:00:00-05:00,0.06321401476830212,0.06321401476830212,0.06278106570243835,0.06278106570243835,21011200,0.0,0.0
1981-11-16 00:00:00-05:00,0.062348096938529954,0.062348096938529954,0.06191514804959297,0.06191514804959297,22556800,0.0,0.0
1981-11-17 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,35414400,0.0,0.0
1981-11-18 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,29142400,0.0,0.0
1981-11-19 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,40006400,0.0,0.0
1981-11-20 00:00:00-05:00,0.06581169366836548,0.06624463696555764,0.06581169366836548,0.06581169366836548,38102400,0.0,0.0
1981-11-23 00:00:00-05:00,0.06364695805334145,0.06364695805334145,0.06278106570243835,0.06278106570243835,22960000,0.0,0.0
1981-11-24 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.062348131090402596,0.0623481310904026,22153600,0.0,0.0
1981-11-25 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,52550400,0.0,0.0
1981-11-27 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,37251200,0.0,0.0
1981-11-30 00:00:00-05:00,0.06494582791185267,0.06494582791185267,0.06451287865638733,0.06451287865638733,23968000,0.0,0.0
1981-12-01 00:00:00-05:00,0.06451287865638733,0.06494582791185267,0.06451287865638733,0.06451287865638733,23385600,0.0,0.0
1981-12-02 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,37564800,0.0,0.0
1981-12-03 00:00:00-05:00,0.06451283882289502,0.06451283882289502,0.0640798956155777,0.0640798956155777,20428800,0.0,0.0
1981-12-04 00:00:00-05:00,0.06581169366836548,0.06624463696555764,0.06581169366836548,0.06581169366836548,137155200,0.0,0.0
1981-12-07 00:00:00-05:00,0.06624465435743332,0.06667837817981713,0.06624465435743332,0.06624465435743332,59292800,0.0,0.0
1981-12-08 00:00:00-05:00,0.0658116944784191,0.0658116944784191,0.06494580209255219,0.06494580209255219,50624000,0.0,0.0
1981-12-09 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,34272000,0.0,0.0
1981-12-10 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,37408000,0.0,0.0
1981-12-11 00:00:00-05:00,0.06537874539507331,0.0658116944784191,0.06494580209255219,0.06494580209255219,76092800,0.0,0.0
1981-12-14 00:00:00-05:00,0.06364695805334145,0.06364695805334145,0.06278106570243835,0.06278106570243835,25244800,0.0,0.0
1981-12-15 00:00:00-05:00,0.06451287865638733,0.06494582791185267,0.06451287865638733,0.06451287865638733,31315200,0.0,0.0
1981-12-16 00:00:00-05:00,0.06754426658153534,0.06797721574629195,0.06754426658153534,0.06754426658153534,65452800,0.0,0.0
1981-12-17 00:00:00-05:00,0.07317253202199936,0.07360548099010683,0.07317253202199936,0.07317253202199936,51452800,0.0,0.0
1981-12-18 00:00:00-05:00,0.07923457026481628,0.07966751352173446,0.07923457026481628,0.07923457026481628,71724800,0.0,0.0
1981-12-21 00:00:00-05:00,0.07620317069391766,0.07620317069391766,0.07577022165060043,0.07577022165060043,56403200,0.0,0.0
1981-12-22 00:00:00-05:00,0.07706904411315918,0.07750198726955505,0.07706904411315918,0.07706904411315918,53827200,0.0,0.0
1981-12-23 00:00:00-05:00,0.075770219110674,0.075770219110674,0.07533727586269379,0.07533727586269379,28896000,0.0,0.0
1981-12-24 00:00:00-05:00,0.07577022165060043,0.07620317069391766,0.07577022165060043,0.07577022165060043,28918400,0.0,0.0
1981-12-28 00:00:00-05:00,0.07317254183807434,0.07317254183807434,0.07230665534734726,0.07230665534734726,36579200,0.0,0.0
1981-12-29 00:00:00-05:00,0.0736054927110672,0.07447138500434396,0.0736054927110672,0.0736054927110672,24236800,0.0,0.0
1981-12-30 00:00:00-05:00,0.07663610577583313,0.0770690547729349,0.07663610577583313,0.07663610577583313,32188800,0.0,0.0
1981-12-31 00:00:00-05:00,0.07663610577583313,0.0770690547729349,0.07663610577583313,0.07663610577583313,54656000,0.0,0.0
1982-01-04 00:00:00-05:00,0.07663610318959418,0.07663610318959418,0.07620315998792648,0.07620315998792648,71254400,0.0,0.0
1982-01-05 00:00:00-05:00,0.07317254183807434,0.07317254183807434,0.07230665534734726,0.07230665534734726,35840000,0.0,0.0
1982-01-06 00:00:00-05:00,0.07187375949124053,0.07187375949124053,0.07144081592559814,0.07144081592559814,66080000,0.0,0.0
1982-01-07 00:00:00-05:00,0.06667836067407158,0.06667836067407158,0.06581169366836548,0.06581169366836548,70044800,0.0,0.0
1982-01-08 00:00:00-05:00,0.06884311139583588,0.06927605479926752,0.06884311139583588,0.06884311139583588,56604800,0.0,0.0
1982-01-11 00:00:00-05:00,0.06494582791185267,0.06494582791185267,0.06451287865638733,0.06451287865638733,33331200,0.0,0.0
1982-01-12 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.062348131090402596,0.0623481310904026,59920000,0.0,0.0
1982-01-13 00:00:00-05:00,0.062348096938529954,0.062348096938529954,0.06191514804959297,0.06191514804959297,41753600,0.0,0.0
1982-01-14 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,25715200,0.0,0.0
1982-01-15 00:00:00-05:00,0.06927601993083954,0.07014191208270273,0.06927601993083954,0.06927601993083954,46704000,0.0,0.0
1982-01-18 00:00:00-05:00,0.07057488709688187,0.07144077956832935,0.07057488709688187,0.07057488709688187,28000000,0.0,0.0
1982-01-19 00:00:00-05:00,0.06970900398352518,0.06970900398352518,0.06884311139583588,0.06884311139583588,55507200,0.0,0.0
1982-01-20 00:00:00-05:00,0.07014194875955582,0.07057489795228582,0.07014194875955582,0.07014194875955582,25827200,0.0,0.0
1982-01-21 00:00:00-05:00,0.07144081592559814,0.07187375949124053,0.07144081592559814,0.07144081592559814,33331200,0.0,0.0
1982-01-22 00:00:00-05:00,0.07187370955944061,0.07230665860513466,0.07187370955944061,0.07187370955944061,24259200,0.0,0.0
1982-01-25 00:00:00-05:00,0.07014190888452583,0.07014190888452583,0.06970896571874619,0.06970896571874619,44710400,0.0,0.0
1982-01-26 00:00:00-05:00,0.06797722085800971,0.06797722085800971,0.06711132824420929,0.06711132824420929,21212800,0.0,0.0
1982-01-27 00:00:00-05:00,0.06754426658153534,0.06841015913022279,0.06754426658153534,0.06754426658153534,31360000,0.0,0.0
1982-01-28 00:00:00-05:00,0.06970896571874619,0.07014190888452583,0.06970896571874619,0.06970896571874619,39603200,0.0,0.0
1982-01-29 00:00:00-05:00,0.07057488709688187,0.07100783044219298,0.07057488709688187,0.07057488709688187,53155200,0.0,0.0
1982-02-01 00:00:00-05:00,0.07057485783112832,0.07057485783112832,0.06970896571874619,0.06970896571874619,38528000,0.0,0.0
1982-02-02 00:00:00-05:00,0.07014194875955582,0.07100784136418967,0.07014194875955582,0.07014194875955582,54275200,0.0,0.0
1982-02-03 00:00:00-05:00,0.07014194875955582,0.07057489795228582,0.07014194875955582,0.07014194875955582,31472000,0.0,0.0
1982-02-04 00:00:00-05:00,0.0688430623295485,0.0688430623295485,0.06841011345386505,0.06841011345386505,22041600,0.0,0.0
1982-02-05 00:00:00-05:00,0.06841011345386505,0.0688430623295485,0.06841011345386505,0.06841011345386505,40297600,0.0,0.0
1982-02-08 00:00:00-05:00,0.06451283882289502,0.06451283882289502,0.0640798956155777,0.0640798956155777,31696000,0.0,0.0
1982-02-09 00:00:00-05:00,0.0640798956155777,0.06451283882289502,0.0640798956155777,0.0640798956155777,57904000,0.0,0.0
1982-02-10 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,38796800,0.0,0.0
1982-02-11 00:00:00-05:00,0.06451283882289502,0.06451283882289502,0.0640798956155777,0.0640798956155777,24528000,0.0,0.0
1982-02-12 00:00:00-05:00,0.06494580209255219,0.06537874539507331,0.06494580209255219,0.06494580209255219,19644800,0.0,0.0
1982-02-16 00:00:00-05:00,0.06407989133631882,0.06407989133631882,0.06364694237709045,0.06364694237709045,34316800,0.0,0.0
1982-02-17 00:00:00-05:00,0.06451287865638733,0.06494582791185267,0.06451287865638733,0.06451287865638733,25580800,0.0,0.0
1982-02-18 00:00:00-05:00,0.06537873297929764,0.06581168198042407,0.06537873297929764,0.06537873297929764,28380800,0.0,0.0
1982-02-19 00:00:00-05:00,0.06537874539507331,0.06537874539507331,0.06494580209255219,0.06494580209255219,13596800,0.0,0.0
1982-02-22 00:00:00-05:00,0.06451283882289502,0.06451283882289502,0.0640798956155777,0.0640798956155777,26633600,0.0,0.0
1982-02-23 00:00:00-05:00,0.06364693974971708,0.06364693974971708,0.06321399658918381,0.06321399658918381,34540800,0.0,0.0
1982-02-24 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,37945600,0.0,0.0
1982-02-25 00:00:00-05:00,0.06364693974971708,0.06364693974971708,0.06321399658918381,0.06321399658918381,30800000,0.0,0.0
1982-02-26 00:00:00-05:00,0.06321399658918381,0.06364693974971708,0.06321399658918381,0.06321399658918381,17427200,0.0,0.0
1982-03-01 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,35302400,0.0,0.0
1982-03-02 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,34809600,0.0,0.0
1982-03-03 00:00:00-05:00,0.06364694237709045,0.06407989133631882,0.06364694237709045,0.06364694237709045,23654400,0.0,0.0
1982-03-04 00:00:00-05:00,0.06278107443566697,0.06278107443566697,0.062348131090402596,0.0623481310904026,38371200,0.0,0.0
1982-03-05 00:00:00-05:00,0.05801867453729187,0.05801867453729187,0.057585731148719795,0.05758573114871979,45315200,0.0,0.0
1982-03-08 00:00:00-05:00,0.05715276795407341,0.05715276795407341,0.05671982467174531,0.0567198246717453,35145600,0.0,0.0
1982-03-09 00:00:00-05:00,0.05715276300907135,0.057585712034764015,0.05715276300907135,0.05715276300907135,52505600,0.0,0.0
1982-03-10 00:00:00-05:00,0.05671981295640541,0.05671981295640541,0.05628686398267746,0.05628686398267746,86934400,0.0,0.0
1982-03-11 00:00:00-05:00,0.05628686398267746,0.05715275614931015,0.05628686398267746,0.05628686398267746,22579200,0.0,0.0
1982-03-12 00:00:00-05:00,0.05325546978525457,0.05325546978525457,0.052822526544332504,0.052822526544332504,46547200,0.0,0.0
1982-03-15 00:00:00-05:00,0.052822518536667695,0.052822518536667695,0.05238956958055496,0.05238956958055496,51363200,0.0,0.0
1982-03-16 00:00:00-05:00,0.051956615695742205,0.051956615695742205,0.05152366682887077,0.05152366682887077,47152000,0.0,0.0
1982-03-17 00:00:00-05:00,0.04935895601133588,0.04935895601133588,0.04892600700259209,0.04892600700259209,50489600,0.0,0.0
1982-03-18 00:00:00-05:00,0.052822526544332504,0.05325546978525457,0.052822526544332504,0.052822526544332504,56336000,0.0,0.0
1982-03-19 00:00:00-05:00,0.057585731148719795,0.05801867453729187,0.057585731148719795,0.05758573114871979,65811200,0.0,0.0
1982-03-22 00:00:00-05:00,0.06191514804959297,0.062348096938529954,0.06191514804959297,0.06191514804959297,69193600,0.0,0.0
1982-03-23 00:00:00-05:00,0.061482235379378386,0.061482235379378386,0.061049286276102066,0.061049286276102066,55955200,0.0,0.0
1982-03-24 00:00:00-05:00,0.05801867453729187,0.05801867453729187,0.057585731148719795,0.05758573114871979,51609600,0.0,0.0
1982-03-25 00:00:00-05:00,0.057585712034764015,0.057585712034764015,0.05715276300907135,0.05715276300907135,84112000,0.0,0.0
1982-03-26 00:00:00-05:00,0.05671981295640541,0.05671981295640541,0.05628686398267746,0.05628686398267746,50780800,0.0,0.0
1982-03-29 00:00:00-05:00,0.057585731148719795,0.05801867453729187,0.057585731148719795,0.05758573114871979,67603200,0.0,0.0
1982-03-30 00:00:00-05:00,0.05845160037279129,0.05888454358853229,0.05845160037279129,0.05845160037279129,77952000,0.0,0.0
1982-03-31 00:00:00-05:00,0.05845160037279129,0.05888454358853229,0.05845160037279129,0.05845160037279129,50153600,0.0,0.0
1982-04-01 00:00:00-05:00,0.061482202261686325,0.06191514535093077,0.061482202261686325,0.061482202261686325,59136000,0.0,0.0
1982-04-02 00:00:00-05:00,0.061482202261686325,0.06191514535093077,0.061482202261686325,0.061482202261686325,84806400,0.0,0.0
1982-04-05 00:00:00-05:00,0.061482202261686325,0.06191514535093077,0.061482202261686325,0.061482202261686325,86643200,0.0,0.0
1982-04-06 00:00:00-05:00,0.061482235379378386,0.061482235379378386,0.061049286276102066,0.061049286276102066,71590400,0.0,0.0
1982-04-07 00:00:00-05:00,0.06061634173935754,0.06061634173935754,0.06018339842557907,0.06018339842557907,29097600,0.0,0.0
1982-04-08 00:00:00-05:00,0.060616347938776016,0.06104929129683292,0.060616347938776016,0.060616347938776016,23990400,0.0,0.0
1982-04-12 00:00:00-05:00,0.06061634173935754,0.061049285053136004,0.06018339842557907,0.06018339842557907,44307200,0.0,0.0
1982-04-13 00:00:00-05:00,0.05585393640277676,0.05585393640277676,0.05542098730802536,0.05542098730802536,85299200,0.0,0.0
1982-04-14 00:00:00-05:00,0.05585391819477082,0.05628686136756079,0.05585391819477082,0.05585391819477081,113590400,0.0,0.0
1982-04-15 00:00:00-05:00,0.05671982467174531,0.05715276795407341,0.05671982467174531,0.0567198246717453,164281600,0.0,0.0
1982-04-16 00:00:00-05:00,0.05845160037279129,0.05888454358853229,0.05845160037279129,0.05845160037279129,104048000,0.0,0.0
1982-04-19 00:00:00-05:00,0.05801865527963277,0.05801865527963277,0.05715276300907135,0.05715276300907135,41283200,0.0,0.0
1982-04-20 00:00:00-05:00,0.05498803732386469,0.05498803732386469,0.05455508828163147,0.05455508828163147,80550400,0.0,0.0
1982-04-21 00:00:00-05:00,0.054555083819957315,0.054555083819957315,0.054121360182762146,0.054121360182762146,73024000,0.0,0.0
1982-04-22 00:00:00-05:00,0.053688436396993805,0.053688436396993805,0.053255487233400345,0.053255487233400345,52595200,0.0,0.0
1982-04-23 00:00:00-05:00,0.053255487233400345,0.053688436396993805,0.053255487233400345,0.053255487233400345,48294400,0.0,0.0
1982-04-26 00:00:00-04:00,0.05455508828163147,0.05498803732386469,0.05455508828163147,0.05455508828163147,57926400,0.0,0.0
1982-04-27 00:00:00-04:00,0.05325546978525457,0.05325546978525457,0.052822526544332504,0.052822526544332504,70268800,0.0,0.0
1982-04-28 00:00:00-04:00,0.051090746665923795,0.051090746665923795,0.05065779760479927,0.05065779760479927,99232000,0.0,0.0
1982-04-29 00:00:00-04:00,0.05065779760479927,0.051090746665923795,0.05065779760479927,0.05065779760479927,82230400,0.0,0.0
1982-04-30 00:00:00-04:00,0.051090747117996216,0.05152369040212723,0.051090747117996216,0.051090747117996216,277401600,0.0,0.0
1982-05-03 00:00:00-04:00,0.052822526544332504,0.05325546978525457,0.052822526544332504,0.052822526544332504,82700800,0.0,0.0
1982-05-04 00:00:00-04:00,0.05455508828163147,0.05498803732386469,0.05455508828163147,0.05455508828163147,73987200,0.0,0.0
1982-05-05 00:00:00-04:00,0.0545550925729745,0.0545550925729745,0.053688425570726395,0.053688425570726395,53939200,0.0,0.0
1982-05-06 00:00:00-04:00,0.05542098730802536,0.05585393640277676,0.05542098730802536,0.05542098730802536,75465600,0.0,0.0
1982-05-07 00:00:00-04:00,0.05628686398267746,0.05671981295640541,0.05628686398267746,0.05628686398267746,84716800,0.0,0.0
1982-05-10 00:00:00-04:00,0.05585393640277676,0.05585393640277676,0.05542098730802536,0.05542098730802536,31606400,0.0,0.0
1982-05-11 00:00:00-04:00,0.05412136886619112,0.05412136886619112,0.053688425570726395,0.053688425570726395,103017600,0.0,0.0
1982-05-12 00:00:00-04:00,0.052822518536667695,0.052822518536667695,0.05238956958055496,0.05238956958055496,71008000,0.0,0.0
1982-05-13 00:00:00-04:00,0.052822526544332504,0.05325546978525457,0.052822526544332504,0.052822526544332504,54454400,0.0,0.0
1982-05-14 00:00:00-04:00,0.051523689946223944,0.051523689946223944,0.05065779760479927,0.05065779760479927,95737600,0.0,0.0
1982-05-17 00:00:00-04:00,0.05022486261213229,0.05022486261213229,0.049791913479566574,0.049791913479566574,76204800,0.0,0.0
1982-05-18 00:00:00-04:00,0.04935895601133588,0.04935895601133588,0.04892600700259209,0.04892600700259209,122035200,0.0,0.0
1982-05-19 00:00:00-04:00,0.048926023212497505,0.048926023212497505,0.04849307984113693,0.04849307984113693,75286400,0.0,0.0
1982-05-20 00:00:00-04:00,0.04892600700259209,0.04935895601133588,0.04892600700259209,0.04892600700259209,27619200,0.0,0.0
1982-05-21 00:00:00-04:00,0.049358949065208435,0.049791892232201845,0.049358949065208435,0.049358949065208435,38841600,0.0,0.0
1982-05-24 00:00:00-04:00,0.049791913479566574,0.05022486261213229,0.049791913479566574,0.049791913479566574,31987200,0.0,0.0
1982-05-25 00:00:00-04:00,0.049791913479566574,0.05022486261213229,0.049791913479566574,0.049791913479566574,51564800,0.0,0.0
